OBs, -0.07901369780302048, 0.0, 0.0, 0.0, u_values, -0.03503304719924927, 0, 0, 0, reward, 0.993756835559493
OBs, -0.08061009645462036, -0.31623393297195435, 0.00017469466547481716, 0.03448694944381714, u_values, -0.03503298759460449, 0, 0, 0, reward, 0.9835016192614632
OBs, -0.08536788821220398, -0.6405612230300903, 0.0006949688540771604, 0.06975505501031876, u_values, 0.1534823179244995, 0, 0, 0, reward, 0.9516804073190374
OBs, -0.09129982441663742, -0.536995530128479, 0.001289133564569056, 0.04717644676566124, u_values, 0.4843510389328003, 0, 0, 0, reward, 0.9628277559371599
OBs, -0.09235711395740509, 0.352588951587677, 0.0011382348602637649, -0.0811183974146843, u_values, 0.35335981845855713, 0, 0, 0, reward, 0.9790381370654294
OBs, -0.08564876765012741, 0.9869711399078369, -0.00014741704217158258, -0.1748979091644287, u_values, -0.34032142162323, 0, 0, 0, reward, 0.8952530833257386
OBs, -0.08047737181186676, -0.0077608246356248856, -0.0013108151033520699, -0.049855783581733704, u_values, -0.8767194151878357, 0, 0, 0, reward, 0.9935171977627285
OBs, -0.09200132638216019, -2.3527190685272217, -0.0003120987967122346, 0.2557644248008728, u_values, -0.04942154884338379, 0, 0, 0, reward, 0.43800704466219753
OBs, -0.11819258332252502, -2.8522112369537354, 0.0025727206375449896, 0.31241413950920105, u_values, 0.9965879917144775, 0, 0, 0, reward, 0.17251895733788425
OBs, -0.1373208612203598, -0.9344223737716675, 0.0043923635967075825, 0.04160558059811592, u_values, 0.9992587566375732, 0, 0, 0, reward, 0.8938265345273944
OBs, -0.1367017924785614, 1.060317873954773, 0.0033969238866120577, -0.24079996347427368, u_values, 0.7463345527648926, 0, 0, 0, reward, 0.8688840666411621
OBs, -0.11884589493274689, 2.5338077545166016, -7.218897371785715e-05, -0.4517683982849121, u_values, -0.9107365012168884, 0, 0, 0, reward, 0.3438574790516634
OBs, -0.10450345277786255, 0.21114064753055573, -0.00318149127997458, -0.15092064440250397, u_values, -0.9991599321365356, 0, 0, 0, reward, 0.9846199788648664
OBs, -0.11593570560216904, -2.5174365043640137, -0.0029167653992772102, 0.20453663170337677, u_values, -0.26186877489089966, 0, 0, 0, reward, 0.3528094060640372
OBs, -0.14636294543743134, -3.563401937484741, -0.0001914564345497638, 0.3323460519313812, u_values, 0.9977853298187256, 0, 0, 0, reward, -0.29120545226967787
OBs, -0.17320001125335693, -1.7964080572128296, 0.0019128482090309262, 0.0774359181523323, u_values, 0.9999098777770996, 0, 0, 0, reward, 0.6472931994010926
OBs, -0.1819441020488739, 0.010347601026296616, 0.0013680788688361645, -0.18537646532058716, u_values, 0.9792017936706543, 0, 0, 0, reward, 0.9668854492809499
OBs, -0.17320814728736877, 1.7725497484207153, -0.0017654839903116226, -0.44214367866516113, u_values, -0.12123072147369385, 0, 0, 0, reward, 0.655805364957271
OBs, -0.15822947025299072, 1.1801412105560303, -0.005927251651883125, -0.3784782886505127, u_values, -0.9921097159385681, 0, 0, 0, reward, 0.8356865938269782
OBs, -0.15928158164024353, -1.463871955871582, -0.008052004501223564, -0.03694036975502968, u_values, -0.9498236775398254, 0, 0, 0, reward, 0.7603307839538045
OBs, -0.18664875626564026, -4.077538967132568, -0.006725514307618141, 0.2998996376991272, u_values, 0.9371627569198608, 0, 0, 0, reward, -0.697474684318234
OBs, -0.22034992277622223, -2.690186023712158, -0.004691636189818382, 0.09020540118217468, u_values, 0.9999792575836182, 0, 0, 0, reward, 0.2277336261698758
OBs, -0.23885126411914825, -1.1266944408416748, -0.004985618870705366, -0.14741528034210205, u_values, 0.9985092878341675, 0, 0, 0, reward, 0.8160035516867791
OBs, -0.24251998960971832, 0.36673012375831604, -0.007610842119902372, -0.3771728575229645, u_values, 0.8152799606323242, 0, 0, 0, reward, 0.9277291637807458
OBs, -0.2333734631538391, 1.5115760564804077, -0.012294135056436062, -0.5585681796073914, u_values, -0.5578101277351379, 0, 0, 0, reward, 0.717035494667419
OBs, -0.22605568170547485, -0.11188239604234695, -0.01695452444255352, -0.35917314887046814, u_values, -0.9858859181404114, 0, 0, 0, reward, 0.9476183161243481
OBs, -0.23980246484279633, -2.7376556396484375, -0.01887780986726284, -0.022457512095570564, u_values, -0.12667810916900635, 0, 0, 0, reward, 0.19298330055489143
OBs, -0.27098745107650757, -3.6501212120056152, -0.018556956201791763, 0.07751854509115219, u_values, 0.9985233545303345, 0, 0, 0, reward, -0.4058071209366243
OBs, -0.3003320097923279, -2.424830436706543, -0.018743814900517464, -0.12251394242048264, u_values, 0.9999086856842041, 0, 0, 0, reward, 0.3217852861565542
OBs, -0.3176364004611969, -1.231465220451355, -0.020975720137357712, -0.3219151794910431, u_values, 0.9958508014678955, 0, 0, 0, reward, 0.7474124601003956
OBs, -0.32399821281433105, -0.1184045821428299, -0.02514924481511116, -0.5120487213134766, u_values, 0.8276553153991699, 0, 0, 0, reward, 0.8935599451344006
OBs, -0.32124587893486023, 0.6914777159690857, -0.03101441077888012, -0.6597175598144531, u_values, -0.19893425703048706, 0, 0, 0, reward, 0.8488907527315906
OBs, -0.3190710246562958, -0.2986644208431244, -0.03712688758969307, -0.5534132719039917, u_values, -0.8783159255981445, 0, 0, 0, reward, 0.8891357970188158
OBs, -0.3323807716369629, -2.549635171890259, -0.041265081614255905, -0.26961106061935425, u_values, -0.08062493801116943, 0, 0, 0, reward, 0.239288790975967
OBs, -0.36074405908584595, -3.4448554515838623, -0.04346663877367973, -0.17856459319591522, u_values, 0.996535062789917, 0, 0, 0, reward, -0.31702811926506613
OBs, -0.3889164924621582, -2.593435049057007, -0.04603181406855583, -0.3409345746040344, u_values, 0.9997763633728027, 0, 0, 0, reward, 0.17594153373255583
OBs, -0.4088704288005829, -1.7754619121551514, -0.05025925859808922, -0.5027034282684326, u_values, 0.996685266494751, 0, 0, 0, reward, 0.5173458729935818
OBs, -0.4216579496860504, -1.0464483499526978, -0.05605098977684975, -0.6544787287712097, u_values, 0.9542378187179565, 0, 0, 0, reward, 0.7123849872091874
OBs, -0.42828798294067383, -0.4256173372268677, -0.06328823417425156, -0.7921006083488464, u_values, 0.5527932643890381, 0, 0, 0, reward, 0.7980538518353106
OBs, -0.4318746328353882, -0.39113757014274597, -0.07148436456918716, -0.8439267873764038, u_values, -0.08725088834762573, 0, 0, 0, reward, 0.7976744401977954
OBs, -0.4392610788345337, -1.2814595699310303, -0.07952392101287842, -0.7594067454338074, u_values, -0.1458338499069214, 0, 0, 0, reward, 0.6422034362830132
OBs, -0.45520055294036865, -2.281515598297119, -0.08661564439535141, -0.6592727899551392, u_values, 0.7024599313735962, 0, 0, 0, reward, 0.2715108870900743
OBs, -0.47506120800971985, -2.173042058944702, -0.09352127462625504, -0.7272336483001709, u_values, 0.9871348142623901, 0, 0, 0, reward, 0.3012310467693107
OBs, -0.4920569360256195, -1.708317518234253, -0.10141491889953613, -0.8523290753364563, u_values, 0.9801466464996338, 0, 0, 0, reward, 0.4650165988209357
OBs, -0.5050299167633057, -1.2932206392288208, -0.11054441332817078, -0.9726768732070923, u_values, 0.8992552757263184, 0, 0, 0, reward, 0.5764808142695016
OBs, -0.5149211287498474, -1.01539146900177, -0.12078293412923813, -1.073952555656433, u_values, 0.6158503293991089, 0, 0, 0, reward, 0.630295395917139
OBs, -0.5238697528839111, -1.09369695186615, -0.13176976144313812, -1.1213377714157104, u_values, 0.33146560192108154, 0, 0, 0, reward, 0.604206852758141
OBs, -0.534906268119812, -1.5206058025360107, -0.14296217262744904, -1.1153855323791504, u_values, 0.38045668601989746, 0, 0, 0, reward, 0.4806072653752812
OBs, -0.549348771572113, -1.9161626100540161, -0.15411639213562012, -1.1158567667007446, u_values, 0.7232307195663452, 0, 0, 0, reward, 0.32867282612281834
OBs, -0.5654955506324768, -1.9654806852340698, -0.16555607318878174, -1.173816204071045, u_values, 0.9127200841903687, 0, 0, 0, reward, 0.291162468475084
